Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1427997_at	0.42611565811354	9.46486674598336	3.50275442890069	0.00137162856125247	0.0489517523802071	-1.25996031535773	13356	ENSMUSG00000028261	Ndufaf4	protein_coding	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4  [Source:UniProtKB/Swiss-Prot;Acc:Q9D1H6]	39.47
1450967_at	0.855660957658298	9.45970809429147	5.87037088122185	1.53045085956545e-06	0.000328374777334465	5.20371569227405	31483	ENSMUSG00000028497	Hacd4	protein_coding	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 4  [Source:UniProtKB/Swiss-Prot;Acc:A2AKM2]	40.13
1430419_at	0.457754653249074	9.44592421797489	3.99845943256675	0.000347731582895262	0.020486486854989	0.0296966422113183	15570	ENSMUSG00000097457	2310031A07Rik	lincRNA	RIKEN cDNA 2310031A07 gene [Source:MGI Symbol;Acc:MGI:1916871]	37.82
1452367_at	0.464570769231921	9.43053091366869	4.01907120728538	0.00032809843992604	0.0197699543830197	0.0846039985162887	32215	ENSMUSG00000028337	Coro2a	protein_coding	Coronin-2A  [Source:UniProtKB/Swiss-Prot;Acc:Q8C0P5]	49.33
1454964_at	-0.423411833660152	9.42309030308834	-3.96697504373607	0.00037995899773061	0.021700715778661	-0.0540017122219014	34989	ENSMUSG00000040446	Rprd1a	protein_coding	Regulation of nuclear pre-mRNA domain-containing protein 1A  [Source:UniProtKB/Swiss-Prot;Acc:Q8VDS4]	41.81
1434268_at	0.720696877822679	9.40905473742796	6.39975456233994	3.29720796075523e-07	9.60576502695251e-05	6.67306520819317	19128	ENSMUSG00000027951	Adar	protein_coding	Mus musculus adenosine deaminase, RNA-specific (Adar), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001357958]	48.2
1423586_at	2.40464667914733	9.39724932310135	10.839516801249	2.72685064888208e-12	3.93596101614775e-09	17.7064426045778	8542	ENSMUSG00000002602	Axl	protein_coding	AXL receptor tyrosine kinase [Source:MGI Symbol;Acc:MGI:1347244]	50.35
1436058_at	2.47497208697543	9.39055223336451	10.1432119538337	1.44952963010503e-11	1.43843166887454e-08	16.161382845466	20838	ENSMUSG00000020641	Rsad2	protein_coding	Radical S-adenosyl methionine domain-containing protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8CBB9]	43.51
1417623_at	-0.760753694057678	9.38792215344398	-5.29529762013535	8.20948102849206e-06	0.00123550744104154	3.59604039322905	1864	ENSMUSG00000024597	Slc12a2	protein_coding	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	39.1
1419202_at	2.77444355564398	9.38534067298938	13.8242931787667	4.12739004421343e-15	1.45628078726664e-11	23.5616073240781	4358	ENSMUSG00000068129	Cst7	protein_coding	Cystatin-F  [Source:UniProtKB/Swiss-Prot;Acc:O89098]	48.19
1422005_at	1.024585006851	9.38524651526572	7.95797146436079	4.13081067316968e-09	2.15039168731973e-06	10.8493345556374	6790	ENSMUSG00000024079	Eif2ak2	protein_coding	Interferon-induced, double-stranded RNA-activated protein kinase  [Source:UniProtKB/Swiss-Prot;Acc:Q03963]	43.57
1417977_at	0.419943445971027	9.380675363395	4.10911257031076	0.000254324740799715	0.0166517157610205	0.325466046740275	2704	ENSMUSG00000093661	Eif4e3	protein_coding	Eukaryotic translation initiation factor 4E type 3  [Source:UniProtKB/Swiss-Prot;Acc:Q9DBB5]	46.31
1419477_at	0.563364218318597	9.37020930151235	3.53217472540353	0.00126630608990293	0.0464873409073613	-1.18530147405584	4196	ENSMUSG00000030157	Clec2d	protein_coding	C-type lectin domain family 2 member D  [Source:UniProtKB/Swiss-Prot;Acc:Q91V08]	41.59
1417730_at	-0.474536309724787	9.36649042618809	-3.49805638879778	0.00138921155241403	0.0493449808130956	-1.27185749641582	2860	ENSMUSG00000061731	Ext1	protein_coding	Exostosin-1  [Source:UniProtKB/Swiss-Prot;Acc:P97464]	42.65
1435025_at	-0.419890656800055	9.35837430516036	-3.96193344292276	0.000385383883665568	0.0218533307603574	-0.0673846557890023	19319	ENSMUSG00000033009	Ogfod1	protein_coding	Prolyl 3-hydroxylase OGFOD1  [Source:UniProtKB/Swiss-Prot;Acc:Q3U0K8]	43.4
1419128_at	1.25187024025073	9.33752737923557	5.423401482613	5.64467153264257e-06	0.000923951260407551	3.95439112227473	3836	ENSMUSG00000030789	Itgax	protein_coding	Integrin alpha-X  [Source:UniProtKB/Swiss-Prot;Acc:Q9QXH4]	48.41
1457311_at	-0.846779449580922	9.32077780560653	-4.85538279577369	2.96508029042031e-05	0.00343635491322252	2.36897929976039	37145	ENSMUSG00000024617	Camk2a	protein_coding	Calcium/calmodulin-dependent protein kinase type II subunit alpha  [Source:UniProtKB/Swiss-Prot;Acc:P11798]	50.93
1434609_at	-0.499079280703915	9.31398384200751	-3.52226053659987	0.00130089437910133	0.0473031556117325	-1.21049018907401	19678	ENSMUSG00000040325	Dcaf1	protein_coding	DDB1- and CUL4-associated factor 1  [Source:UniProtKB/Swiss-Prot;Acc:Q80TR8]	40.84
1450029_s_at	-0.601700944776496	9.29156506943619	-4.91321246876903	2.5054488425035e-05	0.00300228407523391	2.52974713729396	30067	ENSMUSG00000039115	Itga9	protein_coding	Integrin alpha-9  [Source:UniProtKB/Swiss-Prot;Acc:B8JK39]	47.48
1436303_at	-0.573437079383524	9.28657506211973	-3.5541256789836	0.00119285633661525	0.0453317116031636	-1.12942470182062	21196	ENSMUSG00000068036	Afdn	protein_coding	Afadin  [Source:UniProtKB/Swiss-Prot;Acc:Q9QZQ1]	40.81
1452175_at	-0.54100595083699	9.28653325743141	-3.57659924488824	0.00112193032176498	0.0435004851863822	-1.07206748346017	32619	ENSMUSG00000048429	Timm29	protein_coding	Mitochondrial import inner membrane translocase subunit Tim29  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGX2]	51.43
1448819_at	-0.389244974669465	9.2855257726236	-3.73616110332563	0.000723534258078979	0.0329566473121225	-0.660678898921493	28697	ENSMUSG00000074656	Eif2s2	protein_coding	Eukaryotic translation initiation factor 2 subunit 2  [Source:UniProtKB/Swiss-Prot;Acc:Q99L45]	38.63
1429064_at	-0.620917070866657	9.27823478007358	-5.73288040297866	2.28526918394959e-06	0.000439810442038299	4.81987745502889	14088	ENSMUSG00000048264	Dip2c	protein_coding	disco interacting protein 2 homolog C [Source:HGNC Symbol;Acc:HGNC:29150]	40.35
1434143_at	-0.521197548980004	9.27399882526817	-3.96049837498844	0.000386941846262827	0.0218635913310962	-0.07119304258788	18809	ENSMUSG00000047388	Atmin	protein_coding	ATM interactor  [Source:UniProtKB/Swiss-Prot;Acc:Q6P9S1]	49.48
1429441_at	0.519590109527606	9.26898629262791	3.83518094832052	0.000549560491020957	0.0276317864717403	-0.401974876320278	14960	ENSMUSG00000047648	Fbxo30	protein_coding	F-box only protein 30  [Source:UniProtKB/Swiss-Prot;Acc:Q8BJL1]	37.65
1429217_at	0.756051353993671	9.26025505931227	3.72258750204247	0.000751211786703716	0.0335982116715162	-0.695946356437148	14666	ENSMUSG00000007812	Zfp655	protein_coding	zinc finger protein 655 [Source:MGI Symbol;Acc:MGI:1919861]	42.9
1422924_at	1.77545807454186	9.25755213334529	5.727453499985	2.3217511320591e-06	0.000441480282625968	4.80471498459769	7478	ENSMUSG00000035678	Tnfsf9	protein_coding	tumor necrosis factor (ligand) superfamily, member 9 [Source:MGI Symbol;Acc:MGI:1101058]	52.47
1451905_a_at	2.27911314140379	9.2553885695835	10.7350835908741	3.48948213020716e-12	4.34052769555691e-09	17.4792356609017	31970	ENSMUSG00000000386	Mx1	protein_coding	MX dynamin-like GTPase 1 [Source:MGI Symbol;Acc:MGI:97243]	46.16
1439846_at	-0.520430348626263	9.24980319303432	-5.14954374649164	1.25702534498649e-05	0.00173893174355304	3.18865304440605	24042	ENSMUSG00000072294	Klf12	protein_coding	Krueppel-like factor 12  [Source:UniProtKB/Swiss-Prot;Acc:O35738]	40.65
1452363_a_at	-0.46459417250048	9.22526409152549	-3.65045435149223	0.00091644025802476	0.0380412554164395	-0.882534701404046	32233	ENSMUSG00000029467	Atp2a2	protein_coding	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2  [Source:UniProtKB/Swiss-Prot;Acc:O55143]	42.73
1452218_at	-0.623510023702988	9.2179097105269	-3.96500230839563	0.000382072760001797	0.0217822630051294	-0.0592389975335266	32378	ENSMUSG00000020482	Ccdc117	protein_coding	Coiled-coil domain-containing protein 117  [Source:UniProtKB/Swiss-Prot;Acc:Q6PB51]	45.12
1430300_at	-0.404078457494208	9.21683610415624	-3.54049464431394	0.0012379668321572	0.0458793547817145	-1.16414008830577	15918	ENSMUSG00000069844	Sco1	protein_coding	, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q5SUC9]	43.07
1417190_at	0.708239156946426	9.21167000929838	8.12759244050136	2.60612350678919e-09	1.37929086596818e-06	11.2861782139887	1972	ENSMUSG00000020572	Nampt	protein_coding	Nicotinamide phosphoribosyltransferase  [Source:UniProtKB/Swiss-Prot;Acc:Q99KQ4]	41.77
1434960_at	-0.588187684932889	9.19940510678297	-3.79744605090435	0.000610432010115564	0.0298542851117035	-0.500852911339839	19502	ENSMUSG00000047242	Taf9b	protein_coding	Transcription initiation factor TFIID subunit 9B  [Source:UniProtKB/Swiss-Prot;Acc:Q6NZA9]	42.54
1438028_at	-0.530702762627616	9.19916862323578	-4.49025427619226	8.54511918076038e-05	0.00739374004318926	1.36043542336039	22979	ENSMUSG00000028106	Rprd2	protein_coding	regulation of nuclear pre-mRNA domain containing 2 [Source:MGI Symbol;Acc:MGI:1922387]	42.34
1445687_at	0.697169624852119	9.19299671735966	4.9106954659917	2.52389250099241e-05	0.0030130152770306	2.52274529054269	27124	ENSMUSG00000040528	Milr1	protein_coding	Allergin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q3TB92]	46.28
1442088_at	0.692114341872127	9.18263273716561	4.14093100341257	0.000232363264568432	0.0155997789986693	0.410953783842693	25594	ENSMUSG00000084797	Gm14321	lincRNA	predicted gene 14321 [Source:MGI Symbol;Acc:MGI:3701951]	54.89
1451450_at	-0.533495504128149	9.17728006106468	-4.21346871712923	0.000189021754692366	0.0134885074612496	0.606526716936107	31867	ENSMUSG00000027495	Fam210b	protein_coding	Protein FAM210B, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q9D8B6]	51.12
1426539_at	-0.456350724668177	9.17548457210658	-3.79595107139815	0.00061297414242893	0.0298542851117035	-0.50476302146854	11406	ENSMUSG00000031066	Usp11	protein_coding	ubiquitin specific peptidase 11 [Source:MGI Symbol;Acc:MGI:2384312]	44.13
1418038_s_at	-0.486716177730729	9.17467076202276	-3.56446948335984	0.00115968904536516	0.0445646534780133	-1.10304387777001	2694	ENSMUSG00000027001	Dusp19	protein_coding	dual specificity phosphatase 19 [Source:HGNC Symbol;Acc:HGNC:18894]	40.26
1453104_at	-0.364039861287337	9.17340967619595	-3.51156785612736	0.00133922080298264	0.048093370501469	-1.23762288068701	33217	ENSMUSG00000063358	Mapk1	protein_coding	Mus musculus mitogen-activated protein kinase 1 (Mapk1), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001357115]	41.34
1437513_a_at	0.632561396647683	9.16050514912569	3.87701050997217	0.000488989750105917	0.0254363532682067	-0.291965947308833	22001	ENSMUSG00000019877	Serinc1	protein_coding	Serine incorporator 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9QZI8]	37.36
1421031_a_at	1.16461497936829	9.1540956326047	4.23452062701803	0.000178004798837162	0.0129348796042885	0.663456380725971	5329	ENSMUSG00000043421	Hilpda	protein_coding	Hypoxia-inducible lipid droplet-associated protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9JLS0]	49.44
1455453_at	-0.568131600254633	9.14568464785156	-4.68570396716468	4.85501539683654e-05	0.00492559149925062	1.89871889597768	35715	ENSMUSG00000037275	Gemin5	protein_coding	Gem-associated protein 5  [Source:UniProtKB/Swiss-Prot;Acc:Q8BX17]	45.71
1428081_at	-0.478240156943111	9.14433935941041	-3.70443898575176	0.000789829441313087	0.0346908327644964	-0.743024257978411	13318	ENSMUSG00000073700	Klhl21	protein_coding	Kelch-like protein 21  [Source:UniProtKB/Swiss-Prot;Acc:Q3U410]	55.85
1436768_x_at	-0.466826266557451	9.12454077523486	-3.7822598486703	0.000636739738835539	0.0304055194086053	-0.540546309182243	21349	ENSMUSG00000004562	Arhgef40	protein_coding	Rho guanine nucleotide exchange factor 40  [Source:UniProtKB/Swiss-Prot;Acc:Q3UPH7]	51.09
1420936_s_at	-0.45848247946023	9.11657388150423	-3.93947522702828	0.000410483434489747	0.0228826223217563	-0.126932848851435	5656	ENSMUSG00000041781	Cpsf2	protein_coding	Cleavage and polyadenylation specificity factor subunit 2  [Source:UniProtKB/Swiss-Prot;Acc:O35218]	42.03
1419292_at	0.821503687595762	9.10729394728588	3.75638315267792	0.000684129565317096	0.0318075173450137	-0.6080478710838	4417	ENSMUSG00000029096	Htra3	protein_coding	Serine protease HTRA3  [Source:UniProtKB/Swiss-Prot;Acc:Q9D236]	52.94
1431416_a_at	-0.511138451022036	9.10593721645766	-3.81217314389629	0.000585931709953717	0.0289366430009025	-0.462304625642465	16767	ENSMUSG00000053062	Jam2	protein_coding	Junctional adhesion molecule B  [Source:UniProtKB/Swiss-Prot;Acc:Q9JI59]	41.75
1428946_at	0.532903210599087	9.1009285772333	3.74437608604965	0.000707267425748927	0.0325025717867687	-0.639310945351363	14192	ENSMUSG00000035898	Uba6	protein_coding	ubiquitin-like modifier activating enzyme 6 [Source:MGI Symbol;Acc:MGI:1913894]	34.68
1427853_a_at	-1.22326597402379	9.09571892243179	-3.86597383612704	0.000504307470785377	0.0259550789866931	-0.321031874752129	12999	ENSMUSG00000047061	Gm9817	protein_coding		47.61
1424219_at	-0.656551359811029	9.08037469740408	-3.90754081806089	0.000448943201430341	0.0240155706529532	-0.211414906178742	9511	ENSMUSG00000018405	Mrm1	protein_coding	rRNA methyltransferase 1, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q99J25]	50.84
1435792_at	2.8006357813444	9.06150488523608	9.35293696203884	1.04202426240183e-10	7.87844772680239e-08	14.3210127508175	20285	ENSMUSG00000062783	Csprs	protein_coding		43.64
1436008_at	0.493227972486808	9.05378632734308	3.68947080232704	0.00082312408319588	0.0356236585807713	-0.781785777161872	20697	ENSMUSG00000027506	Tpd52	protein_coding	tumor protein D52 [Source:MGI Symbol;Acc:MGI:107749]	46.38
1452521_a_at	0.898330406858422	9.05325974292671	3.8643861761161	0.000506549122510587	0.0259862154851756	-0.325210746777038	32798	ENSMUSG00000046223	Plaur	protein_coding	plasminogen activator, urokinase receptor [Source:MGI Symbol;Acc:MGI:97612]	49.97
1438037_at	0.787589463980058	9.04838752718781	6.47600941669188	2.64700710941326e-07	8.32234759994239e-05	6.88319225973876	22792	ENSMUSG00000029798	Herc6	protein_coding	E3 ISG15--protein ligase Herc6  [Source:UniProtKB/Swiss-Prot;Acc:F2Z461]	38.82
1454572_at	-0.659292316013165	9.04824615793595	-3.61821770292936	0.00100120647341928	0.0402446981815558	-0.965455787689343	34940	ENSMUSG00000100594	2810414N06Rik	lincRNA	RIKEN cDNA 2810414N06 gene [Source:MGI Symbol;Acc:MGI:1919065]	41.47
1449405_at	0.585503856669035	9.03923288964133	3.89391532786334	0.000466403806794867	0.0246422629674702	-0.247390836385938	29301	ENSMUSG00000055322	Tns1	protein_coding	tensin 1 [Source:MGI Symbol;Acc:MGI:104552]	51.43
1418837_at	-0.805251834096522	9.01612936213632	-4.03446281770691	0.000314149384344366	0.019221221001648	0.125662497094902	3812	ENSMUSG00000030674	Qprt	protein_coding	quinolinate phosphoribosyltransferase [Source:MGI Symbol;Acc:MGI:1914625]	50.87
1450027_at	1.77650323219016	9.0136713601867	10.8182653372999	2.86686071699273e-12	3.95813748122192e-09	17.6603359810503	30196	ENSMUSG00000025743	Sdc3	protein_coding	syndecan 3 [Source:MGI Symbol;Acc:MGI:1349163]	54.39
1435830_a_at	2.15245871072416	9.00802568891122	6.66834139375717	1.52415444006351e-07	5.26081785263226e-05	7.4110498765961	20404	ENSMUSG00000052688	Rab7b	protein_coding	RAB7B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:2442295]	47.34
1455680_at	-0.40799095912416	9.00535787054704	-3.89728400711239	0.000462026265460048	0.0245756181904252	-0.238500327853018	35887	ENSMUSG00000027782	Kpna4	protein_coding	karyopherin (importin) alpha 4 [Source:MGI Symbol;Acc:MGI:1100848]	37.04
1430534_at	0.700728856651187	9.00517612146766	4.2625021805938	0.000164333750509117	0.0121076989499235	0.739239329166773	15926	ENSMUSG00000021880	Rnase6	protein_coding	ribonuclease, RNase A family, 6 [Source:MGI Symbol;Acc:MGI:1925666]	45.92
1419149_at	1.11296337260542	9.00342062167483	3.52196611195498	0.00130193538040164	0.0473031556117325	-1.21123776441907	4264	ENSMUSG00000037411	Serpine1	protein_coding	serine (or cysteine) peptidase inhibitor, clade E, member 1 [Source:MGI Symbol;Acc:MGI:97608]	50.16
1418293_at	3.09135976420304	8.99029927088338	19.2394118358415	2.9844701039163e-19	3.1590616049954e-15	31.5626314072353	3027	ENSMUSG00000045932	Ifit2	protein_coding	Mus musculus interferon-induced protein with tetratricopeptide repeats 2 (Ifit2), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001355262]	42.41
1454109_a_at	-0.536006912359635	8.98912789443328	-4.41820495158712	0.000105156966687842	0.00862857746039386	1.16313583188349	34407	ENSMUSG00000056962	Jmjd6	protein_coding	Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6  [Source:UniProtKB/Swiss-Prot;Acc:Q9ERI5]	52.06
1416982_at	-0.43832674308662	8.98217809993377	-3.77820453749358	0.000643949552530215	0.0305659462490239	-0.551136187784126	1764	ENSMUSG00000044167	Foxo1	protein_coding	Forkhead box protein O1  [Source:UniProtKB/Swiss-Prot;Acc:Q9R1E0]	44.28
1418497_at	-0.581867137138298	8.9637551456966	-3.50774383164851	0.00135319028444095	0.0484448224153577	-1.24731775325728	3125	ENSMUSG00000031137	Fgf13	protein_coding	Mus musculus fibroblast growth factor 13 (Fgf13), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001356335]	37.94
1433623_at	0.512126637915433	8.96242193087898	3.78675808641425	0.000628834336428012	0.0301186038510883	-0.528794936365657	18606	ENSMUSG00000044934	Zfp367	protein_coding	zinc finger protein 367 [Source:MGI Symbol;Acc:MGI:2442266]	40.57
1441631_at	0.523955066038893	8.95875228791107	3.62493477245957	0.000982939990194802	0.0399261080959312	-0.948202072936371	25274	ENSMUSG00000041645	Ddx24	protein_coding	ATP-dependent RNA helicase DDX24  [Source:UniProtKB/Swiss-Prot;Acc:Q9ESV0]	45.67
1434887_at	-0.444169038198131	8.95155690135776	-4.19020924356023	0.000201974141987048	0.0142543748705593	0.543714902824676	19329	ENSMUSG00000062661	Ncs1	protein_coding	Neuronal calcium sensor 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BNY6]	53.09
1455003_at	-0.436173240549467	8.95110460590927	-3.94107321288991	0.000408645929470401	0.0228460413562193	-0.122699427939556	35073	ENSMUSG00000037214	Thap1	protein_coding	THAP domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8CHW1]	45.42
1454693_at	-0.583518680073553	8.94173551494833	-4.11577049042716	0.000249567038653693	0.0164078702121077	0.343338507943513	34948	ENSMUSG00000026313	Hdac4	protein_coding	Histone deacetylase 4  [Source:UniProtKB/Swiss-Prot;Acc:Q6NZM9]	46.36
1450467_at	-1.14362492729225	8.9361121806891	-4.82782701071416	3.21267254147008e-05	0.00364351487694222	2.29245432893857	30799	ENSMUSG00000032589	Bsn	protein_coding	Protein bassoon  [Source:UniProtKB/Swiss-Prot;Acc:O88737]	50.66
1418248_at	1.40659696732246	8.91454972104191	5.02010954523886	1.83441715575684e-05	0.00232937296637325	2.82745311028207	3381	ENSMUSG00000031266	Gla	protein_coding	galactosidase, alpha [Source:MGI Symbol;Acc:MGI:1347344]	42.58
1439680_at	0.841770107045894	8.9055291753762	3.89333710234907	0.000467159260161143	0.0246422629674702	-0.2489166082978	24106	ENSMUSG00000039304	Tnfsf10	protein_coding	tumor necrosis factor (ligand) superfamily, member 10 [Source:MGI Symbol;Acc:MGI:107414]	44.94
1433705_at	-0.575020241607358	8.88989725107171	-3.7685303731233	0.000661471171716185	0.0310266130839697	-0.576382079564588	18211	ENSMUSG00000071256	Zfp213	protein_coding	zinc finger protein 213 [Source:MGI Symbol;Acc:MGI:3053094]	50.79
1448016_at	0.670680226201437	8.88443657646991	4.40709571646743	0.000108570636760928	0.00881754621571168	1.13277526963361	28053	ENSMUSG00000027959	Sass6	protein_coding	Spindle assembly abnormal   [Source:UniProtKB/Swiss-Prot;Acc:Q80UK7]	41.8
1454917_at	-0.583454680064039	8.86703703493519	-5.06700900813511	1.59971189368774e-05	0.00214341144236515	2.95825122216539	35466	ENSMUSG00000075470	Deaf1	protein_coding	asparagine-linked glycosylation 10B (alpha-1,2-glucosyltransferase) [Source:MGI Symbol;Acc:MGI:2146159]	40.61
