Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1426539_at	0.354631495526146	10.0866663343355	3.83480901638857	0.000553749213960236	0.025241371423054	-0.34259139213033	11406	ENSMUSG00000031066	Usp11	protein_coding	ubiquitin specific peptidase 11 [Source:MGI Symbol;Acc:MGI:2384312]	44.13
1426544_a_at	-0.568578134249912	8.69190662245832	-3.67064328970015	0.000871956552083239	0.034495872192853	-0.765949674060642	11887	ENSMUSG00000027677	Ttc14	protein_coding	tetratricopeptide repeat domain 14 [Source:MGI Symbol;Acc:MGI:1914370]	37.97
1426562_a_at	1.60638736036032	8.80873238044028	8.59045813727519	7.91448588692114e-10	1.14238408790537e-06	12.321855799113	11392	ENSMUSG00000026833	Olfm1	protein_coding	olfactomedin 1 [Source:MGI Symbol;Acc:MGI:1860437]	52.31
1426568_at	1.4903361620514	5.14041313561355	5.20212043349649	1.0945069366399e-05	0.00174906389956417	3.35373216334914	11419	ENSMUSG00000005107	Slc2a9	protein_coding	solute carrier family 2 (facilitated glucose transporter), member 9 [Source:MGI Symbol;Acc:MGI:2152844]	47.6
1426572_at	0.799900109446947	8.38399423376739	3.80236711829717	0.00060599987634788	0.0268764330634454	-0.426782943035882	11362	ENSMUSG00000024556	Me2	protein_coding	NAD-dependent malic enzyme, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q99KE1]	44.39
1426573_at	0.742204841531954	8.62365804515173	4.93642780378651	2.3727747073482e-05	0.00303820406580008	2.62176325901063	11363	ENSMUSG00000024556	Me2	protein_coding	NAD-dependent malic enzyme, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q99KE1]	44.39
1426594_at	0.595737706456521	9.68270539567889	3.80859905484475	0.000595603568297563	0.0264893435732341	-0.410629585043146	11576	ENSMUSG00000030064	Frmd4b	protein_coding	Mus musculus FERM domain containing 4B (Frmd4b), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001346639]	44.62
1426622_a_at	1.15420329635293	9.56934394794146	4.91127334838724	2.55280903028134e-05	0.00316116410200979	2.55261857542394	11923	ENSMUSG00000024084	Qpct	protein_coding	glutaminyl-peptide cyclotransferase (glutaminyl cyclase) [Source:MGI Symbol;Acc:MGI:1917786]	42.98
1426663_s_at	2.05291033500393	7.82109994262767	7.02658689058941	5.67233358982465e-08	3.16008689727863e-05	8.32783759595323	11956	ENSMUSG00000026435	Slc45a3	protein_coding	Solute carrier family 45 member 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8K0H7]	52.77
1426664_x_at	2.03109231924913	7.54903523334637	7.06261374630501	5.12477409101467e-08	2.95885820473038e-05	8.42337949305826	11957	ENSMUSG00000026435	Slc45a3	protein_coding	Solute carrier family 45 member 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8K0H7]	52.77
1426712_at	1.06630736345542	5.22328154354218	3.53268368057946	0.00127108381386223	0.0446002944852983	-1.11617553486474	12395	ENSMUSG00000019894	Slc6a15	protein_coding	Sodium-dependent neutral amino acid transporter B(0)AT2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BG16]	36.9
1426719_at	0.533020605725325	11.7578931851626	4.93999224415542	2.34830682181283e-05	0.00303132045230351	2.6315639351637	11976	ENSMUSG00000029207	Apbb2	protein_coding	Amyloid-beta A4 protein-binding family B member 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9DBR4]	45.18
1426721_s_at	-0.381082616599327	10.2034510018648	-4.20259374604394	0.000196642254436784	0.0129064343852973	0.627490095881629	11961	ENSMUSG00000034640	Tiparp	protein_coding	TCDD-inducible poly(ADP-ribose) polymerase [Source:MGI Symbol;Acc:MGI:2159210]	36.87
1426801_at	0.280511428840203	10.5096249439965	3.73309112564065	0.000734142394383982	0.0308777373955806	-0.605707507324341	12099	ENSMUSG00000018398	Sept8	protein_coding	Mus musculus septin 8 (Sept8), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001347496]	52.09
1426904_s_at	0.416232118187207	9.78699389570377	4.55875378776523	7.08722689306017e-05	0.0064103038151348	1.58830624161568	12188	ENSMUSG00000027006	Dnajc10	protein_coding	DnaJ homolog subfamily C member 10  [Source:UniProtKB/Swiss-Prot;Acc:Q9DC23]	39.48
1426972_at	0.537356481438817	8.23552278874795	3.52485741379458	0.00129837292680123	0.0452577741938233	-1.13587883014232	12285	ENSMUSG00000039234	Sec24d	protein_coding	Sec24 related gene family, member D (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1916858]	43.61
1426987_at	0.432046314606225	10.7099961252174	4.44158881566613	9.92974061730011e-05	0.00819096053239626	1.270395861008	12156	ENSMUSG00000074918	Inafm2	protein_coding	InaF motif containing 2 [Source:HGNC Symbol;Acc:HGNC:35165]	55.58
1427003_at	0.488759539507459	8.75667782383618	3.60301795092058	0.00104947710948226	0.0391611581805041	-0.938296653772537	12090	ENSMUSG00000017843	Ppp2r5c	protein_coding	protein phosphatase 2, regulatory subunit B', gamma [Source:MGI Symbol;Acc:MGI:1349475]	48.1
1427008_at	1.32568093443298	7.33482826358769	5.35313816348225	7.04648285553406e-06	0.00124671671863937	3.77054973073111	11974	ENSMUSG00000034177	Rnf43	protein_coding	E3 ubiquitin-protein ligase RNF43  [Source:UniProtKB/Swiss-Prot;Acc:Q5NCP0]	46.21
1427017_at	1.42641337303724	5.04332989863576	5.58672066324375	3.56632249354327e-06	0.000721328476321442	4.41527459783129	11937	ENSMUSG00000038331	Satb2	protein_coding	special AT-rich sequence binding protein 2 [Source:MGI Symbol;Acc:MGI:2679336]	41.59
1427029_at	0.837185870996976	5.25004141780747	3.6357353989737	0.000959609804514231	0.0368469278625748	-0.85507164557726	12301	ENSMUSG00000029096	Htra3	protein_coding	Serine protease HTRA3  [Source:UniProtKB/Swiss-Prot;Acc:Q9D236]	52.94
1427043_s_at	0.634616921197122	8.24394704365357	4.08248101483586	0.000276423133999166	0.0159307016699519	0.30778508212181	12265	ENSMUSG00000031109	Enox2	protein_coding	Ecto-NOX disulfide-thiol exchanger 2 Hydroquinone [NADH] oxidase Protein disulfide-thiol oxidoreductase [Source:UniProtKB/Swiss-Prot;Acc:Q8R0Z2]	38.9
1427044_a_at	0.7278701421875	9.42606888497286	3.58111077713224	0.00111415043248699	0.0409015572065022	-0.993854423325572	12205	ENSMUSG00000021314	Amph	protein_coding	Amphiphysin  [Source:UniProtKB/Swiss-Prot;Acc:Q7TQF7]	40.63
1427050_at	0.462541680137171	10.7179017494731	3.60090039051873	0.00105556626815726	0.0393421441846641	-0.943672857561526	12149	ENSMUSG00000021830	Txndc16	protein_coding	thioredoxin domain containing 16 [Source:MGI Symbol;Acc:MGI:1917811]	41.24
1427057_at	-0.380987384991043	10.6742995160483	-3.52360646574343	0.00130278693478576	0.0453618411339054	-1.13902650013637	11938	ENSMUSG00000054027	Nt5dc3	protein_coding	5'-nucleotidase domain-containing protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q3UHB1]	47.03
1427060_at	0.507498957040351	11.0429232719546	4.19240664783396	0.000202420989977667	0.0130647937738634	0.600278530014099	12152	ENSMUSG00000063065	Mapk3	protein_coding	Mitogen-activated protein kinase 3  [Source:UniProtKB/Swiss-Prot;Acc:Q63844]	55.2
1427077_a_at	0.513696952636361	8.22244797759708	3.52620667622174	0.00129362820523182	0.0451419380847653	-1.13248325315328	12201	ENSMUSG00000035152	Ap2b1	protein_coding	AP-2 complex subunit beta  [Source:UniProtKB/Swiss-Prot;Acc:Q9DBG3]	41.96
1427093_at	0.613265897945681	6.35212426798948	4.20630621909104	0.000194576889307378	0.0128571497139554	0.637411032464517	12192	ENSMUSG00000034429	Zfp707	protein_coding	zinc finger protein 707 [Source:MGI Symbol;Acc:MGI:1916270]	50.47
1427104_at	0.508862731180917	8.77664358273365	3.68728498738703	0.000832953421989185	0.0333661991372684	-0.723346862239683	12567	ENSMUSG00000044676	Zfp612	protein_coding	zinc finger protein 612 [Source:MGI Symbol;Acc:MGI:2443465]	45.86
1427172_at	0.543616669250208	8.41191428809155	3.55855133385269	0.00118477357402686	0.0423200054479447	-1.0509222482503	12555	ENSMUSG00000040586	Ofd1	protein_coding	OFD1, centriole and centriolar satellite protein [Source:MGI Symbol;Acc:MGI:1350328]	40.16
1427243_at	0.471507537506941	11.4355559576335	4.64553622036213	5.51636024155811e-05	0.00538990829140547	1.8247280709454	12751	ENSMUSG00000047881	Rell1	protein_coding	RELT-like protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8K2J7]	45.92
1427244_at	0.429045335401235	8.27275402502688	3.55622083733062	0.00119231124919883	0.0424936517601672	-1.05680918961167	12587	ENSMUSG00000020628	Trappc12	protein_coding	trafficking protein particle complex 12 [Source:MGI Symbol;Acc:MGI:2445089]	47.87
1427302_at	1.90332926280236	5.53402034102713	6.0636788453196	8.91781205129652e-07	0.00025980286393479	5.72717420283203	12918	ENSMUSG00000019989	Enpp3	protein_coding	Ectonucleotide pyrophosphatase/phosphodiesterase family member 3 Alkaline phosphodiesterase I Nucleotide pyrophosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q6DYE8]	41.91
1427590_at	0.868712718816155	8.0071976290941	4.94226619160331	2.33282879515619e-05	0.00302363177102795	2.63781665609114	12662	ENSMUSG00000037001	Zfp39	protein_coding	zinc finger protein 39 [Source:MGI Symbol;Acc:MGI:99183]	43.49
1427604_a_at	1.16851976602263	9.79970373382748	4.92596977530553	2.44603687831838e-05	0.00310695604284	2.59301204225746	13204	ENSMUSG00000027546	Atp9a	protein_coding	Mus musculus ATPase, class II, type 9A (Atp9a), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001354977]	50.89
1427633_a_at	0.507542436360809	3.43146126020202	3.91762293448839	0.000439490703053123	0.0214378299162088	-0.126575583879377	13195	ENSMUSG00000028370	Pappa	protein_coding	Pappalysin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q8R4K8]	40.86
1427673_a_at	1.20304768546245	6.23692982173509	4.38629790656862	0.000116371330896554	0.00919246669805989	1.12094832862815	13303	ENSMUSG00000063531	Sema3e	protein_coding	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E [Source:MGI Symbol;Acc:MGI:1340034]	37.15
1427776_a_at	1.11029570619265	3.71053559434549	4.02400060927311	0.000326013537679802	0.0177108662323184	0.153080579785342	13084	ENSMUSG00000005320	Fgfr4	protein_coding	fibroblast growth factor receptor 4 [Source:HGNC Symbol;Acc:HGNC:3691]	51.58
1427895_at	0.463203524219852	9.29751462200236	4.98038972235732	2.08794922351631e-05	0.00275115467189877	2.74268424829982	13230	ENSMUSG00000020778	Ten1	protein_coding	CST complex subunit TEN1  [Source:UniProtKB/Swiss-Prot;Acc:Q9D7K2]	47.52
1427938_at	0.581919552573928	8.38709344757162	4.12378948744378	0.000245931874370544	0.0149608556908747	0.417448977393261	13104	ENSMUSG00000028647	Mycbp	protein_coding	c-Myc-binding protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9EQS3]	42.18
1427939_s_at	0.595566462124109	7.5880936692958	3.61701322296942	0.00101007977257954	0.038184622831266	-0.902732759313325	13105	ENSMUSG00000028647	Mycbp	protein_coding	c-Myc-binding protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9EQS3]	42.18
1427941_at	0.612586523608837	9.42375705863462	3.882565907768	0.00048473532559539	0.0230430692579066	-0.218208735590282	13031	ENSMUSG00000041415	Dicer1	protein_coding	dicer 1, ribonuclease III [Source:HGNC Symbol;Acc:HGNC:17098]	43.92
1427945_at	0.651157262320952	7.48726933554656	3.50919774513555	0.00135468475133052	0.0465562925091998	-1.17524817230322	13374	ENSMUSG00000033308	Dpyd	protein_coding	Dihydropyrimidine dehydrogenase [NADP(+)]  [Source:UniProtKB/Swiss-Prot;Acc:Q8CHR6]	37.65
1428025_s_at	-0.503842545132045	10.2616889570515	-3.79656010531979	0.000615846226248096	0.0272370430564182	-0.4418264741866	13239	ENSMUSG00000040430	Pitpnc1	protein_coding	Cytoplasmic phosphatidylinositol transfer protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8K4R4]	46.27
1428077_at	1.44909544689442	9.47679349405409	6.05161154515648	9.23496621081858e-07	0.000261424211511382	5.69411421132631	13400	ENSMUSG00000026347	Tmem163	protein_coding	Transmembrane protein 163  [Source:UniProtKB/Swiss-Prot;Acc:Q8C996]	45.26
1428089_at	1.21811148114477	7.03374618069289	3.93820342666494	0.000414879351024876	0.0205851465496796	-0.0726564793886268	13132	ENSMUSG00000075478	Slitrk1	protein_coding	SLIT and NTRK-like family, member 1 [Source:MGI Symbol;Acc:MGI:2679446]	47.12
1428097_at	0.285360610300625	11.2216642705249	3.56801284584978	0.00115464210923433	0.0418703534679784	-1.02700576007801	13448	ENSMUSG00000043391	2510009E07Rik	protein_coding	UPF0524   [Source:UniProtKB/Swiss-Prot;Acc:Q6GQU0]	43.66
1428113_at	1.40083654441393	9.47609887341764	10.6963993770884	4.0980225535998e-12	1.4459189576618e-08	17.1363644639417	13918	ENSMUSG00000041594	Tmtc4	protein_coding	Transmembrane and TPR repeat-containing protein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q8BG19]	43.22
1428253_at	0.467204444032552	9.4161207233371	5.21561466682183	1.05228444081917e-05	0.00169620773696511	3.39096425984862	13450	ENSMUSG00000004843	Chmp2b	protein_coding	Charged multivesicular body protein 2b  [Source:UniProtKB/Swiss-Prot;Acc:Q8BJF9]	40.06
1428289_at	-0.368477470896316	11.5672394833836	-4.19624096066565	0.000200226608704189	0.0130118938336486	0.610518651073229	13439	ENSMUSG00000033863	Klf9	protein_coding	Kruppel like factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	47.56
1428308_at	0.463299731608728	10.6572535698404	5.04977015680546	1.70612551940865e-05	0.00238669673430932	2.93370036904493	13677	ENSMUSG00000027472	Pdrg1	protein_coding	p53 and DNA damage regulated 1 [Source:MGI Symbol;Acc:MGI:1915809]	50.37
1428309_s_at	0.411003760471491	11.0207901386148	5.26435868951465	9.12871454977046e-06	0.00154192729004235	3.52548031170805	13676	ENSMUSG00000027472	Pdrg1	protein_coding	p53 and DNA damage regulated 1 [Source:MGI Symbol;Acc:MGI:1915809]	50.37
1428347_at	1.15331138143625	8.65705998858092	6.62001285326102	1.7988683952895e-07	7.85972774174538e-05	7.23998750118281	13829	ENSMUSG00000020340	Cyfip2	protein_coding	Cytoplasmic FMR1-interacting protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q5SQX6]	47.68
1428375_at	0.669180217591419	9.18334025644005	5.19855807371038	1.10593277075958e-05	0.00175260961552843	3.34390380822211	13803	ENSMUSG00000097164	Cep83os	bidirectional_promoter_lncRNA	centrosomal protein 83, opposite strand [Source:MGI Symbol;Acc:MGI:1914973]	40.92
1428384_at	1.16146535788561	6.51373927321945	5.90374913089957	1.41795188050347e-06	0.0003602164957231	5.28837065701888	13582	ENSMUSG00000048706	Lurap1l	protein_coding	Leucine rich adaptor protein 1-like  [Source:UniProtKB/Swiss-Prot;Acc:Q8K2P1]	40.88
1428387_at	-0.743996504468935	10.3608515848301	-6.18991241143547	6.19026868110886e-07	0.000196571981968612	6.07246417306978	13628	ENSMUSG00000032883	Acsl3	protein_coding	Long-chain-fatty-acid--CoA ligase 3  [Source:UniProtKB/Swiss-Prot;Acc:Q9CZW4]	42.55
1428427_at	1.23112760546287	6.15392951770961	4.91910781731202	2.495325708085e-05	0.0031345826764219	2.57415032493405	13758	ENSMUSG00000032507	Fbxl2	protein_coding	F-box/LRR-repeat protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BH16]	47.41
1428440_at	0.412891553854214	9.95286337729528	3.48452505761493	0.00144821967755689	0.0483069494336335	-1.23712562359812	13472	ENSMUSG00000027010	Slc25a12	protein_coding	solute carrier family 25 (mitochondrial carrier, Aralar), member 12 [Source:MGI Symbol;Acc:MGI:1926080]	43.15
1428442_at	0.409717788761895	9.72846150159361	4.33817578140616	0.000133567317265694	0.0100468271356916	0.991207959292905	13725	ENSMUSG00000074649	BC029722	protein_coding	cDNA sequence BC029722 [Source:MGI Symbol;Acc:MGI:3584273]	57.98
1428452_at	0.728109456446193	9.99905839287295	4.88357591795911	2.76679443626608e-05	0.00335341821845914	2.47652453392888	13664	ENSMUSG00000049881	2810025M15Rik	transcribed_processed_pseudogene	RIKEN cDNA 2810025M15 gene [Source:MGI Symbol;Acc:MGI:1917203]	44.03
1428509_at	0.581345354074708	9.28283698325085	3.85379715429928	0.000525232233141563	0.0244259194839234	-0.293199584151789	13945	ENSMUSG00000032220	Myo1e	protein_coding	Unconventional myosin-Ie  [Source:UniProtKB/Swiss-Prot;Acc:E9Q634]	45.74
1428550_at	0.917707538290518	5.56553424344314	4.44628867898804	9.79657077358364e-05	0.00814372002395677	1.28311715903569	13454	ENSMUSG00000041774	Ydjc	protein_coding	YdjC homolog (bacterial) [Source:MGI Symbol;Acc:MGI:1916351]	59.65
1428598_at	0.424603717709227	9.66923954171599	3.97175418011279	0.000377615996896612	0.0193334591313435	0.01543684482413	14378	ENSMUSG00000021368	Tbc1d7	protein_coding	TBC1 domain family member 7  [Source:UniProtKB/Swiss-Prot;Acc:Q9D0K0]	45.61
1428599_at	0.682524539319369	11.6025438802966	3.85161185064073	0.000528439826340903	0.0244259194839234	-0.298888234919685	14119	ENSMUSG00000066129	Kndc1	protein_coding	Protein very KIND  [Source:UniProtKB/Swiss-Prot;Acc:Q0KK55]	50.73
1428622_at	0.867547143808345	8.98227500710334	5.11852862822765	1.39645662983072e-05	0.00206429429275138	3.1231847744602	14202	ENSMUSG00000022419	Deptor	protein_coding	DEP domain-containing mTOR-interacting protein  [Source:UniProtKB/Swiss-Prot;Acc:Q570Y9]	44.32
1428675_at	0.309991416827161	11.3080836657657	3.78795837641393	0.000630718105402329	0.0277402402175221	-0.46409493884937	14278	ENSMUSG00000028669	Pithd1	protein_coding	PITH domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BWR2]	47.56
1428680_at	1.18284325664947	7.11307139077602	4.37841321052484	0.000119031195820752	0.00927885240300249	1.09966906093944	14434	ENSMUSG00000029330	Cds1	protein_coding	Phosphatidate cytidylyltransferase 1  [Source:UniProtKB/Swiss-Prot;Acc:P98191]	46.84
1428682_at	0.738946219676309	8.06852583623087	3.84456306394728	0.000538916745193181	0.0247699768437917	-0.317229691082762	14220	ENSMUSG00000042851	Zc3h6	protein_coding	zinc finger CCCH type containing 6 [Source:MGI Symbol;Acc:MGI:1926001]	38.72
1428695_at	0.572934540318911	8.72587560360665	4.09504022529207	0.000266780290154322	0.0156386603687346	0.341093682093971	14448	ENSMUSG00000022223	Sdr39u1	protein_coding	short chain dehydrogenase/reductase family 39U, member 1 [Source:MGI Symbol;Acc:MGI:1916876]	53.11
1428696_at	0.780246683000081	9.8527356626328	3.79045579894448	0.000626364564743512	0.027625287157542	-0.457631373124431	14029	ENSMUSG00000039316	Rftn1	protein_coding	Raftlin  [Source:UniProtKB/Swiss-Prot;Acc:Q6A0D4]	46.89
1428754_at	0.428642301464798	10.7195064631797	4.29570752810289	0.000150807847260867	0.0109086633024347	0.876981780910649	14272	ENSMUSG00000037376	Trmt6	protein_coding	Mus musculus tRNA methyltransferase 6 (Trmt6), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001356442]	44.58
1428762_at	0.501087496742148	9.17111043504813	3.98972339732246	0.000359025423198167	0.018751401831674	0.0627145033243197	13998	ENSMUSG00000035476	Tab3	protein_coding	TGF-beta activated kinase 1/MAP3K7 binding protein 3 [Source:MGI Symbol;Acc:MGI:1913974]	37.53
1428770_at	0.714763513560524	8.20857099163995	5.52942414565403	4.21443994728256e-06	0.000826108274851591	4.25718100163871	14348	ENSMUSG00000020231	Dip2a	protein_coding	Disco-interacting  A  [Source:UniProtKB/Swiss-Prot;Acc:Q8BWT5]	47.15
1428863_at	0.515416286453203	6.95276587232306	4.50338198542775	8.3131255591083e-05	0.00727570980239644	1.43786655390063	14023	ENSMUSG00000079610	Ankrd39	protein_coding	Ankyrin repeat domain-containing protein 39  [Source:UniProtKB/Swiss-Prot;Acc:Q9D2X0]	49.34
1428864_at	1.08764749513696	8.64722316043382	5.74124185971957	2.27409677089232e-06	0.000512155623827558	4.84125485036581	14274	ENSMUSG00000037887	Dusp8	protein_coding	Dual specificity protein phosphatase 8  [Source:UniProtKB/Swiss-Prot;Acc:O09112]	55.13
1428899_at	1.9020144133157	5.4340075547504	7.39027106527224	2.0482583648415e-08	1.54862962798909e-05	9.28533249720915	14181	ENSMUSG00000079588	Tmem182	protein_coding	Transmembrane protein 182  [Source:UniProtKB/Swiss-Prot;Acc:B2RVY9]	42.57
1428943_at	0.393015395465667	8.40162447703586	4.07252424033767	0.000284309958729309	0.0162965031398	0.281399331539489	14142	ENSMUSG00000021809	Nudt13	protein_coding	Nucleoside diphosphate-linked moiety X motif 13  [Source:UniProtKB/Swiss-Prot;Acc:Q8JZU0]	43.61
