Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1416439_at	-0.463391717157464	10.1560063265113	-2.91647366177305	0.00640449649593676	0.039016205678692	-3.02699743123793	1118	ENSMUSG00000042462	Dctpp1	protein_coding	dCTP pyrophosphatase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9QY93]	49.83
1424425_a_at	-0.428879624674373	10.1554444091782	-2.94441824130538	0.00596723467953153	0.0369663552962395	-2.96124159159233	9725	ENSMUSG00000062937	Mtap	protein_coding	S-methyl-5'-thioadenosine phosphorylase  [Source:UniProtKB/Swiss-Prot;Acc:Q9CQ65]	44.55
1448249_at	1.40440336726083	10.1541087181535	5.92222533280184	1.33393184037874e-06	4.66508872150076e-05	5.16609279697458	28181	ENSMUSG00000023019	Gpd1	protein_coding	glycerol-3-phosphate dehydrogenase 1 (soluble) [Source:MGI Symbol;Acc:MGI:95679]	54.69
1434337_at	0.699269820379438	10.1535989764743	6.27441661977342	4.80949524829968e-07	1.9681123918783e-05	6.16995773693843	18988	ENSMUSG00000096188	Cmtm4	protein_coding	CKLF-like MARVEL transmembrane domain-containing protein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q8CJ61]	47.17
1448970_at	0.483981267117453	10.1530444990438	3.62031872818387	0.000999024442946111	0.00965429737850084	-1.27473584908419	28999	ENSMUSG00000024259	Slc25a46	protein_coding	Mus musculus solute carrier family 25, member 46 (Slc25a46), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001357461]	38.41
1433614_at	0.366496895742921	10.152443694803	3.41831881459391	0.00172815261361783	0.0145679549364041	-1.79618579725403	18615	ENSMUSG00000028136	Snx27	protein_coding	Sorting nexin-27  [Source:UniProtKB/Swiss-Prot;Acc:Q3UHD6]	41.39
1428265_at	0.25887313543941	10.1519057943753	3.07575285321013	0.00426384768262293	0.0288757694949224	-2.64751588321691	13750	ENSMUSG00000032058	Ppp2r1b	protein_coding	protein phosphatase 2, regulatory subunit A, beta [Source:MGI Symbol;Acc:MGI:1920949]	46.9
1451050_at	0.458128073271771	10.1512156337893	4.36020928518785	0.000124984218388297	0.00188545076243249	0.726308717114646	31564	ENSMUSG00000029780	Nt5c3	protein_coding	5'-nucleotidase, cytosolic III [Source:MGI Symbol;Acc:MGI:1927186]	41.31
1415826_at	0.343567817291049	10.1490474584004	2.86217785270108	0.00734167887476824	0.0431860270061692	-3.15371982436441	530	ENSMUSG00000033793	Atp6v1h	protein_coding	V-type proton ATPase subunit H  [Source:UniProtKB/Swiss-Prot;Acc:Q8BVE3]	39.86
1448896_at	0.44067791079372	10.1490205817302	3.44897475787477	0.00159131441104433	0.0137092211401825	-1.71790313138858	28764	ENSMUSG00000024145	Pigf	protein_coding	Phosphatidylinositol-glycan biosynthesis class F protein  [Source:UniProtKB/Swiss-Prot;Acc:O09101]	41.49
1428707_at	-0.546605270959041	10.1489467794763	-2.88875325128394	0.00686793118551718	0.0410485892708635	-3.09186812545036	14398	ENSMUSG00000030122	Ptms	protein_coding	Parathymosin  [Source:UniProtKB/Swiss-Prot;Acc:Q9D0J8]	57.93
1426044_a_at	1.0468568550723	10.1451959348456	3.29045385805173	0.00243100128483003	0.0189026643831496	-2.1191536765296	11134	ENSMUSG00000026778	Prkcq	protein_coding	protein kinase C, theta [Source:MGI Symbol;Acc:MGI:97601]	43.48
1424119_at	-0.443224462055367	10.1431578220052	-2.90879411440006	0.00652984731124394	0.0395758675970366	-3.04500484295538	8895	ENSMUSG00000029513	Prkab1	protein_coding	protein kinase, AMP-activated, beta 1 non-catalytic subunit [Source:MGI Symbol;Acc:MGI:1336167]	51.72
1422471_at	0.483542268914077	10.1424470266863	4.02497246116546	0.000324255254511288	0.00400183661368284	-0.195320589645719	6951	ENSMUSG00000020283	Pex13	protein_coding	Peroxisomal membrane protein PEX13  [Source:UniProtKB/Swiss-Prot;Acc:Q9D0K1]	38.77
1449944_a_at	1.03880612115871	10.1424450365508	4.01604804509652	0.000332513756723409	0.00408470961112257	-0.219555026897653	30406	ENSMUSG00000025816	Sec61a2	protein_coding	Sec61, alpha subunit 2 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1931071]	40.98
1450757_at	0.605938013387943	10.1409851781189	3.39108243769656	0.00185916825537123	0.0154153578522581	-1.86546647810288	30710	ENSMUSG00000031673	Cdh11	protein_coding	Cadherin-11  [Source:UniProtKB/Swiss-Prot;Acc:P55288]	39.48
1447946_at	1.40855262521096	10.1390928360201	8.86639213181533	3.77525812542765e-10	5.52457704022835e-08	13.2133483306312	28109	ENSMUSG00000025964	Adam23	protein_coding	Disintegrin and metalloproteinase domain-containing protein 23  [Source:UniProtKB/Swiss-Prot;Acc:Q9R1V7]	41.4
1451461_a_at	4.01468393875026	10.1367833769863	11.524158516431	5.88965146298552e-13	3.52879023032274e-10	19.5326282574581	31933	ENSMUSG00000017390	Aldoc	protein_coding	Fructose-bisphosphate aldolase C  [Source:UniProtKB/Swiss-Prot;Acc:P05063]	52.45
1424478_at	0.400245367608761	10.135392627737	3.51594794351648	0.00132773777823242	0.0119643340373923	-1.54579311327543	9260	ENSMUSG00000031755	Bbs2	protein_coding	Bardet-Biedl syndrome 2 protein homolog  [Source:UniProtKB/Swiss-Prot;Acc:Q9CWF6]	44.77
1426504_a_at	0.331438689684132	10.1340870197077	2.86925868910814	0.00721253738410722	0.0426347960968587	-3.13727260554615	11751	ENSMUSG00000070426	Rnf121	protein_coding	ring finger protein 121 [Source:MGI Symbol;Acc:MGI:1922462]	42.75
1452159_at	0.347183657716029	10.1320335343733	3.12946748212163	0.00370985330844053	0.0259714267657692	-2.51706673328274	32439	ENSMUSG00000033096	Apmap	protein_coding	Adipocyte plasma membrane-associated protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9D7N9]	43.06
1434410_at	-0.360510137163919	10.1267410985303	-2.97038760913842	0.00558625454787807	0.0351757908324149	-2.89981386709582	19037	ENSMUSG00000022723	Crybg3	protein_coding	Beta/gamma crystallin domain-containing protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q80W49]	42.52
1436990_s_at	1.51926408495533	10.1199915866869	5.96720104318053	1.17057002640625e-06	4.16720304804154e-05	5.29457777282114	21408	ENSMUSG00000049422	Chchd10	protein_coding	coiled-coil-helix-coiled-coil-helix domain containing 10 [Source:MGI Symbol;Acc:MGI:2143558]	51.88
1416473_a_at	1.66992738973843	10.1149627003177	6.91207296934042	7.75609366995024e-08	4.24646128429776e-06	7.96780945183122	751	ENSMUSG00000032816	Igdcc4	protein_coding	Immunoglobulin superfamily DCC subclass member 4  [Source:UniProtKB/Swiss-Prot;Acc:Q9EQS9]	50.77
1448559_at	0.382060936091662	10.1122601732149	3.1528002293329	0.00349117277601927	0.0248237780887146	-2.46003041609903	28942	ENSMUSG00000059714	Flot1	protein_coding	Flotillin-1  [Source:UniProtKB/Swiss-Prot;Acc:O08917]	51.43
1433455_at	-0.739257604369996	10.1101594224458	-3.92811742910629	0.000425706553676677	0.00497912029908025	-0.457385489903905	18068	ENSMUSG00000042594	Sh2b3	protein_coding	SH2B adapter protein 3  [Source:UniProtKB/Swiss-Prot;Acc:O09039]	54.2
1448429_at	0.627906002801254	10.10848362302	3.43930865784611	0.00163329319606045	0.0139723128881734	-1.74262072125304	28319	ENSMUSG00000019528	Gyg	protein_coding	glycogenin [Source:MGI Symbol;Acc:MGI:1351614]	42.34
1431423_a_at	-0.324385472355285	10.108242686984	-3.06829278820076	0.00434673477009525	0.0292561599458192	-2.66553724597661	16602	ENSMUSG00000006392	Med8	protein_coding	mediator complex subunit 8 [Source:MGI Symbol;Acc:MGI:1915269]	48.99
1433512_at	-0.835777402382483	10.1073456076775	-3.00728156294378	0.00508433010736182	0.0328556985265109	-2.8120244282209	18133	ENSMUSG00000016087	Fli1	protein_coding	Friend leukemia integration 1 transcription factor  [Source:UniProtKB/Swiss-Prot;Acc:P26323]	45.63
1451232_at	-0.624292050960086	10.1060744398446	-2.90727056826771	0.00655498866904379	0.0396587816530555	-3.04857407503692	31259	ENSMUSG00000025510	Cd151	protein_coding	CD151 antigen  [Source:UniProtKB/Swiss-Prot;Acc:O35566]	56.22
1428740_a_at	0.766208530258782	10.1052305961201	5.30024796832457	8.17533256488716e-06	0.000209192333277995	3.38609648828553	14134	ENSMUSG00000017721	Pigt	protein_coding	GPI transamidase component PIG-T  [Source:UniProtKB/Swiss-Prot;Acc:Q8BXQ2]	50.88
1436223_at	1.33207840396635	10.1026115730193	4.89364963642335	2.67468442849137e-05	0.000550735743024399	2.22667450700032	21130	ENSMUSG00000025321	Itgb8	protein_coding	integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]	37.52
1419383_at	2.77030186831377	10.1023291959507	6.96802971499746	6.61966145364875e-08	3.6943295160038e-06	8.12398668588487	4418	ENSMUSG00000033208	S100b	protein_coding	S100 protein, beta polypeptide, neural [Source:MGI Symbol;Acc:MGI:98217]	47.06
1434301_at	-0.620333469323135	10.1012736075503	-3.16998807425977	0.00333799530935491	0.0239868841476726	-2.41787395159649	19000	ENSMUSG00000072568	Fam84b	protein_coding	family with sequence similarity 84 member B [Source:HGNC Symbol;Acc:HGNC:24166]	44.72
1451104_a_at	0.604960845132149	10.1000662565407	3.96787225953475	0.000380776974394506	0.00455426471634559	-0.350075008290131	31581	ENSMUSG00000063511	Snrnp70	protein_coding	small nuclear ribonucleoprotein 70 (U1) [Source:MGI Symbol;Acc:MGI:98341]	47.24
1460173_at	-0.488461388032759	10.0999695708643	-2.87005642325284	0.0071981226611212	0.0425654348424401	-3.13541814918232	38427	ENSMUSG00000038366	Lasp1	protein_coding	LIM and SH3 domain protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q61792]	52.04
1452264_at	-0.735779994394095	10.0996102454848	-2.80182834706771	0.00853380468819229	0.0481847382420957	-3.29291784626259	32260	ENSMUSG00000037003	Tns2	protein_coding	Mus musculus tensin 2 (Tns2), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001355636]	56.57
1418451_at	-0.704713471581918	10.0992920142014	-3.06383624138892	0.0043969774614885	0.0295023377279421	-2.67629167989646	3063	ENSMUSG00000043004	Gng2	protein_coding	guanine nucleotide binding protein (G protein), gamma 2 [Source:MGI Symbol;Acc:MGI:102705]	43.28
1433520_at	0.464416413321015	10.0960404909154	2.90094082282372	0.00666042009576458	0.0401201043437713	-3.06339126480775	18071	ENSMUSG00000032485	Scap	protein_coding	SREBF chaperone [Source:MGI Symbol;Acc:MGI:2135958]	47.4
1453003_at	1.41141495130861	10.0947535141415	4.85385094444213	3.00281233392901e-05	0.000599712614238464	2.11372437858926	33522	ENSMUSG00000049313	Sorl1	protein_coding	Sortilin-related receptor  [Source:UniProtKB/Swiss-Prot;Acc:O88307]	46.67
1423038_at	0.431592999218866	10.0926232722448	2.91520790430953	0.00642499989663438	0.0390554884604947	-3.02996733158836	7809	ENSMUSG00000026470	Stx6	protein_coding	Syntaxin-6  [Source:UniProtKB/Swiss-Prot;Acc:Q9JKK1]	45.07
1435223_at	0.362123246569228	10.0925571522134	2.93202750132971	0.00615752696161233	0.0378351913053405	-2.99044231684491	19872	ENSMUSG00000031483	Erlin2	protein_coding	Erlin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BFZ9]	47.02
1458400_at	0.744378608985947	10.08958786879	4.04454635531199	0.000306838948269036	0.00383076944824666	-0.142107314690514	37891	ENSMUSG00000021113	Snapc1	protein_coding	snRNA-activating protein complex subunit 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8K0S9]	42.47
1423488_at	-0.615771639267875	10.0889657688814	-3.08310928225736	0.00418358258318231	0.0284657520739135	-2.62972177690741	8169	ENSMUSG00000003948	Mmd	protein_coding	Monocyte to macrophage differentiation factor  [Source:UniProtKB/Swiss-Prot;Acc:Q9CQY7]	45.33
1434856_at	-0.471341412513638	10.0879275953362	-4.01914482182639	0.000329624986882509	0.00405549843411626	-0.21114761961937	19609	ENSMUSG00000052331	Ankrd44	protein_coding	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B  [Source:UniProtKB/Swiss-Prot;Acc:B2RXR6]	42.69
1426362_at	1.45285624537099	10.0850229474215	3.77467222652752	0.00065292899179161	0.00695621487910835	-0.867996627582423	11819	ENSMUSG00000027956	Tmem144	protein_coding	Transmembrane protein 144  [Source:UniProtKB/Swiss-Prot;Acc:Q8VEH0]	42.98
1451177_at	0.797430687179258	10.0816234444126	4.87192775270633	2.84908886659259e-05	0.000578840799479512	2.16501156714608	31533	ENSMUSG00000028035	Dnajb4	protein_coding	DnaJ homolog subfamily B member 4  [Source:UniProtKB/Swiss-Prot;Acc:Q9D832]	39.95
1454783_at	-0.89308702045081	10.0774338315387	-4.84329084993746	3.09640002598574e-05	0.000613999505476588	2.08377571162244	34638	ENSMUSG00000017057	Il13ra1	protein_coding	Interleukin-13 receptor subunit alpha-1  [Source:UniProtKB/Swiss-Prot;Acc:O09030]	39.87
1416553_at	-0.400074948221324	10.0765510040296	-3.71141445807065	0.000777750857232674	0.00791078746682369	-1.03549561830538	852	ENSMUSG00000025144	Cenpx	protein_coding	Mus musculus centromere protein X (Cenpx), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001347612]	57.03
1421344_a_at	-1.11840310911835	10.0758415912982	-5.76513598790199	2.10663991662272e-06	6.88234059180601e-05	4.7168686239736	6000	ENSMUSG00000022178	Ajuba	protein_coding	LIM domain-containing protein ajuba  [Source:UniProtKB/Swiss-Prot;Acc:Q91XC0]	55.37
1434695_at	-1.00127414440535	10.0679077180438	-3.44014050480021	0.00162963904270904	0.0139485681404921	-1.74049480852472	19364	ENSMUSG00000037474	Dtl	protein_coding	Denticleless protein homolog  [Source:UniProtKB/Swiss-Prot;Acc:Q3TLR7]	39.8
1437132_x_at	-0.588287411904307	10.0646530175584	-3.67362470575133	0.000863071855589705	0.00863751868082291	-1.13503042150583	22278	ENSMUSG00000021365	Nedd9	protein_coding	neural precursor cell expressed, developmentally down-regulated gene 9 [Source:MGI Symbol;Acc:MGI:97302]	44.18
1419663_at	-1.18311980646513	10.0614581378354	-5.07835498968063	1.56192472053656e-05	0.000352265053271579	2.75231896011163	4665	ENSMUSG00000021390	Ogn	protein_coding	osteoglycin [Source:MGI Symbol;Acc:MGI:109278]	36.22
1450843_a_at	-0.916303568983501	10.0586765737215	-5.10617682318875	1.44022247347918e-05	0.00032995555564274	2.83166994312828	30881	ENSMUSG00000070436	Serpinh1	protein_coding	Serpin H1  [Source:UniProtKB/Swiss-Prot;Acc:P19324]	53.74
1418580_at	0.861659122688538	10.0569232525735	4.40981790586873	0.000108405238501607	0.00167595343165459	0.864337380949845	3321	ENSMUSG00000033355	Rtp4	protein_coding	Receptor-transporting protein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q9ER80]	42.57
1455105_at	-0.427726654137347	10.0556363286154	-3.1577250637137	0.00344661169128277	0.0246114581193354	-2.44796349720585	35232	ENSMUSG00000028771	Ptpn12	protein_coding	protein tyrosine phosphatase, non-receptor type 12 [Source:MGI Symbol;Acc:MGI:104673]	39.77
1421963_a_at	-0.968058365212597	10.0528266570705	-5.5855715714721	3.55528365382386e-06	0.000104923821958342	4.20282688991119	6526	ENSMUSG00000027330	Cdc25b	protein_coding	M-phase inducer phosphatase 2  [Source:UniProtKB/Swiss-Prot;Acc:P30306]	50.76
1450960_at	-0.942233855304796	10.0526189127591	-2.88083299411725	0.00700602811534487	0.0416544510022049	-3.11033675004134	31413	ENSMUSG00000035551	Igfbpl1	protein_coding	Insulin-like growth factor-binding protein-like 1  [Source:UniProtKB/Swiss-Prot;Acc:Q80W15]	50.77
1435039_a_at	0.314015621646636	10.0520394503023	2.80338294408504	0.00850094331591996	0.0480761273369614	-3.28935440057219	19960	ENSMUSG00000028126	Pip5k1a	protein_coding	Phosphatidylinositol 4-phosphate 5-kinase type-1 alpha  [Source:UniProtKB/Swiss-Prot;Acc:P70182]	42.96
1417972_s_at	-0.39913692576429	10.0503106140945	-2.95309869540625	0.00583724194312445	0.0363525432249298	-2.94074295763585	2628	ENSMUSG00000060152	Pop5	protein_coding	Ribonuclease P/MRP protein subunit POP5  [Source:UniProtKB/Swiss-Prot;Acc:Q9DB28]	49.08
1450783_at	1.19658755659003	10.0461760159588	4.8600625613329	2.94908140436023e-05	0.000593460582987701	2.13134490896887	30595	ENSMUSG00000034459	Ifit1	protein_coding	Interferon-induced protein with tetratricopeptide repeats 1  [Source:UniProtKB/Swiss-Prot;Acc:Q64282]	42.91
1424388_at	0.282957133705706	10.0458543737421	2.80780891870678	0.00840803360735241	0.047703610362958	-3.27920267206274	9609	ENSMUSG00000014232	Cluap1	protein_coding	Clusterin-associated protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8R3P7]	44.48
1422887_a_at	-0.573613376307067	10.0449262874475	-3.52944336842627	0.00127998390240645	0.0116497245115841	-1.51093590505017	7542	ENSMUSG00000030970	Ctbp2	protein_coding	C-terminal-binding protein 2  [Source:UniProtKB/Swiss-Prot;Acc:P56546]	48.16
1449368_at	-0.752541200069984	10.0433689042741	-3.17579614810372	0.00328769762672535	0.0237218786509667	-2.40360171402721	29478	ENSMUSG00000019929	Dcn	protein_coding	Decorin  [Source:UniProtKB/Swiss-Prot;Acc:P28654]	37.42
1428370_at	0.728427213958327	10.0417209069555	4.24541273762922	0.000173535731571831	0.00245025662786283	0.408410173548159	13602	ENSMUSG00000072694	1500011B03Rik	protein_coding	RIKEN cDNA 1500011B03 gene [Source:MGI Symbol;Acc:MGI:1913486]	49.77
1440374_at	1.30414087813311	10.0417076404653	4.56474749607434	6.93934734990496e-05	0.00116564574732895	1.29765661708707	24506	ENSMUSG00000004347	Pde1c	protein_coding	phosphodiesterase 1C [Source:MGI Symbol;Acc:MGI:108413]	40.4
1417138_s_at	-0.349932138229418	10.0405681853781	-3.3338391386177	0.00216634025354272	0.0172801142304067	-2.01022643708671	1668	ENSMUSG00000004667	Polr2e	protein_coding	polymerase (RNA) II (DNA directed) polypeptide E [Source:MGI Symbol;Acc:MGI:1913670]	55.6
1423328_at	0.736006724151837	10.0404561592927	3.79748290908918	0.000612886476148838	0.00660704370392453	-0.807333678109803	8563	ENSMUSG00000025777	Gdap1	protein_coding	Ganglioside-induced differentiation-associated protein 1  [Source:UniProtKB/Swiss-Prot;Acc:O88741]	39.6
1424523_at	0.574792975992327	10.0381050452874	3.37156037638373	0.00195889619853677	0.0160032798519514	-1.91496549811023	9613	ENSMUSG00000041112	Elmo1	protein_coding	Engulfment and cell motility protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BPU7]	42.64
1417633_at	-1.35245951359425	10.0358367678166	-5.74276831470836	2.24843521617589e-06	7.21202629188539e-05	4.65285898352701	2313	ENSMUSG00000072941	Sod3	protein_coding	superoxide dismutase 3, extracellular [Source:MGI Symbol;Acc:MGI:103181]	50.05
1418321_at	0.39892795595005	10.0350782296092	3.17345371163541	0.00330789548530109	0.023840722000848	-2.40935943042932	3284	ENSMUSG00000024132	Eci1	protein_coding	Enoyl-CoA delta isomerase 1, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:P42125]	48.55
1454790_at	0.828618940209131	10.0215168929613	6.60844249527502	1.84152648413526e-07	8.86025356116895e-06	7.11558422422833	34672	ENSMUSG00000066643	Wdr35	protein_coding	WD repeat domain 35 [Source:MGI Symbol;Acc:MGI:1921932]	41.62
1424932_at	-0.693330680124344	10.0200574257224	-3.21906077148797	0.00293513290677533	0.0217565699007121	-2.29686628831347	10177	ENSMUSG00000020122	Egfr	protein_coding	Epidermal growth factor receptor  [Source:UniProtKB/Swiss-Prot;Acc:Q01279]	41.94
1449481_at	0.667547536464587	10.0170185753138	2.80548618854074	0.0084566729980571	0.0478939987610671	-3.28453145175349	29651	ENSMUSG00000015112	Slc25a13	protein_coding	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13 [Source:MGI Symbol;Acc:MGI:1354721]	43.29
1428093_at	-0.388982402229566	10.0169559189615	-3.65896721554672	0.00089855308867505	0.00892231186081183	-1.17352752895768	13188	ENSMUSG00000015363	Trabd	protein_coding	Mus musculus TraB domain containing (Trabd), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001355617]	54.11
1424189_at	0.413141029636961	10.0159520015246	3.55049344704521	0.0012087930318313	0.0111942906753581	-1.45645060294923	9507	ENSMUSG00000026698	Pigc	protein_coding	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C  [Source:UniProtKB/Swiss-Prot;Acc:Q9CXR4]	43.6
1431530_a_at	-0.642453792108455	10.0157842337975	-2.88625560947431	0.00691120113408951	0.0412388664153945	-3.09769537280618	16860	ENSMUSG00000028152	Tspan5	protein_coding	tetraspanin 5 [Source:MGI Symbol;Acc:MGI:1928096]	45.93
1450505_a_at	0.727392329582631	10.0153428141502	2.9020482060208	0.0066418605335452	0.0400289013556136	-3.06080036101568	31029	ENSMUSG00000022270	Fam134b	protein_coding	Reticulophagy regulator 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8VE91]	45.42
